mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	56
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	53
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	50
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	60
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	57
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	54
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	51
6	6	23	23	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	61
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	58
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	55
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	52
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	71
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	68
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	65
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
7	7	25	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	72
7	7	25	25	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	69
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	66
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	73
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	70
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	67
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	64
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	83
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	80
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	77
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	74
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	84
8	8	30	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	81
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	78
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	85
8	8	31	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	82
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	79
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	76
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	94
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	92
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	69	A4	4	88
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	86
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	89
9	9	33	33	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	G4	4	90
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	95
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	93
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	87
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	91
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	99
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	98
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	96
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	97
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	109
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	106
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	103
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	100
11	11	42	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	110
11	11	42	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	107
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	104
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	111
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	108
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	105
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	102
12	12	44	44	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	121
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	118
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	115
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	112
12	12	45	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	122
12	12	45	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	119
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	116
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	113
12	12	46	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	123
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	120
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	117
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	114
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	133
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	130
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	127
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	124
13	13	50	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	134
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	131
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	128
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	125
13	13	51	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	135
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	132
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	129
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	126
14	14	52	52	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	145
14	14	52	52	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	142
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	139
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	136
14	14	53	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	146
14	14	53	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	143
14	14	53	53	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	140
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	137
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	147
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	144
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	138
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	141
15	15	56	56	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	151
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	150
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	148
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	149
16	16	60	60	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	161
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	158
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	155
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	152
16	16	62	62	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	162
16	16	62	62	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	159
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	156
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	153
16	16	63	63	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	163
16	16	63	63	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	160
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	157
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	154
17	17	64	64	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	173
17	17	64	64	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	170
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	167
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	164
17	17	65	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	174
17	17	65	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	171
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	168
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	165
17	17	66	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	175
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	172
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	169
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	166
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	185
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	182
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	179
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	176
18	18	70	70	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	186
18	18	70	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	183
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	180
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	177
18	18	71	71	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	187
18	18	71	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	184
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	181
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	178
19	19	72	72	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	197
19	19	72	72	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	194
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	191
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	188
19	19	73	73	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	198
19	19	73	73	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	195
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	192
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	189
19	19	74	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	199
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	196
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	193
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	190
20	20	76	76	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	203
20	20	76	76	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	202
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	201
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	200
21	21	80	80	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	213
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	210
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	207
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	204
21	21	82	82	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	214
21	21	82	82	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	211
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	208
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	205
21	21	83	83	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	215
21	21	83	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	212
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	209
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	206
22	22	84	84	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	225
22	22	84	84	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	222
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	219
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	216
22	22	85	85	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	226
22	22	85	85	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	223
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	220
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	217
22	22	86	86	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	227
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	224
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	218
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	221
23	23	88	88	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	237
23	23	88	88	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	234
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	231
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	228
23	23	90	90	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	238
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	235
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	232
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	229
23	23	91	91	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	239
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	236
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	233
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	230
24	24	92	92	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	249
24	24	92	92	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	246
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	243
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	240
24	24	93	93	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	250
24	24	93	93	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	247
24	24	93	93	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	244
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	241
24	24	94	94	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	251
24	24	94	94	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	248
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	242
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	245
25	25	96	96	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	255
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	254
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	252
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	253
26	26	100	100	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	265
26	26	100	100	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	262
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	259
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	256
26	26	102	102	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	266
26	26	102	102	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	263
26	26	102	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	260
26	26	102	102	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	257
26	26	103	103	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	267
26	26	103	103	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	264
26	26	103	103	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	261
26	26	103	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	69	A4	4	258
27	27	104	104	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	275
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	273
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	271
27	27	104	104	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	268
27	27	105	105	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67	G4	4	269
27	27	106	106	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	276
27	27	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	274
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	272
27	27	107	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	270
28	28	108	108	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	283
28	28	108	108	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	281
28	28	108	108	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	279
28	28	108	108	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	277
28	28	110	110	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	284
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	282
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	280
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	278
29	29	112	112	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	297
29	29	112	112	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	293
29	29	112	112	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	289
29	29	112	112	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	285
29	29	113	113	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	298
