mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	26
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	23
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	20
3	3	9	9	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	30
3	3	9	9	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	27
3	3	9	9	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69	A4	4	24
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	21
3	3	10	10	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	31
3	3	10	10	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	28
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	22
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	25
4	4	12	12	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	38
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1		7	61	C#4	4	36
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	32
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	34
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	39
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	37
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	35
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	33
5	5	16	16	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	52
5	5	16	16	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	48
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	44
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	40
5	5	17	17	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	53
5	5	17	17	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	49
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	45
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	41
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	54
5	5	18	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	50
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	46
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	42
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	55
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	51
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	47
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	43
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	59
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	58
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	57
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	56
7	7	24	24	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	66
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	64
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	62
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	60
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	67
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	65
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	63
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	61
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	77
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	74
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	71
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	68
8	8	30	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	75
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	78
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	72
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	69
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	79
8	8	31	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	76
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	73
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	70
9	9	32	32	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	89
9	9	32	32	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	86
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	83
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
9	9	33	33	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	90
9	9	33	33	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	87
9	9	33	33	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	84
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	81
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	91
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	88
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	82
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	85
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	98
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	96
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	92
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	94
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	99
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	97
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	95
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	93
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	112
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	108
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	104
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	100
11	11	41	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	113
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	109
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	105
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	101
11	11	42	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	114
11	11	42	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	110
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	106
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	102
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	115
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	111
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	107
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	103
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	119
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	118
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	117
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	116
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	129
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	126
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	123
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	120
13	13	50	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	130
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	127
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	124
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	121
13	13	51	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	131
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	128
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	125
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	122
14	14	52	52	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	141
14	14	52	52	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	138
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	135
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	132
14	14	53	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	142
14	14	53	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	139
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	136
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	133
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	143
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	140
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	137
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	134
15	15	56	56	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	153
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	150
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	147
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	144
15	15	58	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	154
15	15	58	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	151
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	145
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	148
15	15	59	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	155
15	15	59	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	152
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	149
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	146
16	16	60	60	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	165
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	162
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	159
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	156
16	16	61	61	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	166
16	16	61	61	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	163
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	157
16	16	61	61	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		6	66	F#4	4	160
16	16	62	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	167
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	164
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	158
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	161
17	17	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	175
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	173
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	170
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	168
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	171
17	17	66	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	50	D3	3	176
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	174
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	169
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	172
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	2	50	D3	3	180
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	179
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	62	D4	4	177
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	178
