mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	30
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	31
5	5	16	16	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	43
5	5	16	16	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	40
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	37
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	34
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	44
5	5	18	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	41
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	38
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	35
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	45
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	61	C#4	4	42
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	39
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	36
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	52
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	50
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	48
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	46
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	53
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	51
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	49
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	47
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	63
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	60
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	57
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	54
7	7	25	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	64
7	7	25	25	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	61
7	7	25	25	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	58
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	55
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	65
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	62
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	56
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	59
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	69
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	68
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	66
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	67
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	79
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	76
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	73
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	70
9	9	34	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	80
9	9	34	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	77
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	74
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	71
9	9	35	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	81
9	9	35	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	78
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	75
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	88
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	86
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	84
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	82
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	89
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	87
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	85
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	83
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	98
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	3	57	A3	3	95
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	92
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	90
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	96
11	11	41	41	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69	A4	4	93
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	99
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	97
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	91
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	94
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	103
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	102
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	100
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	101
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	113
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	110
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	107
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	104
13	13	50	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	114
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	111
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	108
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	105
13	13	51	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	115
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	61	C#4	4	112
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	109
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	106
14	14	52	52	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	122
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	120
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	118
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	116
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	123
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	121
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	119
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	117
15	15	56	56	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	133
15	15	56	56	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	130
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	127
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	124
15	15	57	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	134
15	15	57	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	131
15	15	57	57	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	128
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	125
15	15	58	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	135
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	132
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	126
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	129
16	16	60	60	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	139
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	138
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	136
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	137
17	17	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	149
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1		6	66	F#4	4	146
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	143
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	140
17	17	66	66	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	150
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	147
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	144
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	141
17	17	67	67	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	151
17	17	67	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	148
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	145
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	142
18	18	68	68	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	161
18	18	68	68	1.0	0	0	4/4	3	1	1/4	1/4	1		7	61	C#4	4	158
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	155
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	152
18	18	69	69	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	162
18	18	69	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	159
18	18	69	69	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		5	71	B4	4	156
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	153
18	18	70	70	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	163
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	160
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	154
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	157
19	19	72	72	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	171
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	169
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	166
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	164
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	167
19	19	74	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	172
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	170
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	165
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	168
20	20	78	78	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	176
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	175
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	174
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	173
21	21	80	80	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	183
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	181
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	179
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	177
21	21	82	82	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	184
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	182
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	180
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	178
22	22	84	84	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	197
22	22	84	84	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	193
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	189
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	185
22	22	85	85	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	198
22	22	85	85	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	194
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	190
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	186
22	22	86	86	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	199
22	22	86	86	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	195
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	191
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	187
22	22	87	87	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	200
22	22	87	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	196
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	192
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	188
23	23	88	88	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	206
23	23	88	88	2.0	0	0	4/4	4	1	1/2	1/2	1		6	54	F#3	3	209
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	203
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	201
23	23	89	89	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		3	57	A3	3	207
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	204
23	23	90	90	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	210
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	205
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	202
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	208
24	24	92	92	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	214
24	24	92	92	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	213
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	212
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	211
25	25	96	96	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	224
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	221
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	218
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	215
25	25	98	98	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	225
25	25	98	98	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	222
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	219
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	216
25	25	99	99	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	226
25	25	99	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	223
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	220
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	217
26	26	100	100	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	236
26	26	100	100	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	233
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	230
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	227
26	26	101	101	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	237
26	26	101	101	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	234
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	231
26	26	101	101	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	228
26	26	102	102	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	238
26	26	102	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	235
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	232
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	229
27	27	104	104	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	245
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	243
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	241
27	27	104	104	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	239
27	27	106	106	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	246
27	27	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	244
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	242
27	27	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	240
28	28	110	110	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	250
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	249
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	248
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	247
29	29	112	112	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	257
29	29	112	112	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	255
29	29	112	112	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	253
29	29	112	112	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	251
29	29	114	114	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	258
29	29	114	114	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	256
29	29	114	114	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	254
29	29	114	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	252
30	30	116	116	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	271
30	30	116	116	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	267
30	30	116	116	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	263
30	30	116	116	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	259
30	30	117	117	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	272
30	30	117	117	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	268
30	30	117	117	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	264
30	30	117	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	260
30	30	118	118	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	273
30	30	118	118	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	269
30	30	118	118	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	265
30	30	118	118	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	261
30	30	119	119	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	274
30	30	119	119	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	270
30	30	119	119	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	266
30	30	119	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	262
31	31	120	120	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	282
31	31	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	280
31	31	120	120	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	277
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	275
31	31	121	121	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	278
31	31	122	122	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	50	D3	3	283
31	31	122	122	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	281
31	31	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	276
31	31	122	122	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	279
32	32	124	124	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	2	50	D3	3	287
32	32	124	124	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	286
32	32	124	124	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	62	D4	4	284
32	32	124	124	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	285
