mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	54
7	7	24	24	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	73
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	70
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	67
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	64
7	7	26	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	74
7	7	26	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	71
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	68
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	65
7	7	27	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	75
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	72
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	69
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	66
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	82
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	80
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	78
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	76
8	8	30	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	83
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	81
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	79
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	77
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	87
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		7	61	C#4	4	86
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	85
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	84
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	97
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	94
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	91
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	88
10	10	38	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	41	F2	2	98
10	10	38	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	95
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	92
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	99
10	10	39	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	96
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	93
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	106
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	104
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	102
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	100
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	107
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	105
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	103
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	101
12	12	44	44	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	120
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	116
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	112
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	108
12	12	45	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	121
12	12	45	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	117
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	113
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	109
12	12	46	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	122
12	12	46	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	118
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	114
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	110
12	12	47	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	123
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	119
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	115
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	111
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	130
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	128
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	124
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	126
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	F2	2	131
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	129
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	127
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	125
14	14	52	52	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	144
14	14	52	52	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	140
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	136
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	132
14	14	53	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	41	F2	2	145
14	14	53	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	141
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	137
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	133
14	14	54	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	146
14	14	54	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	142
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	138
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	134
14	14	55	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	147
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	143
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	135
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	65	F4	4	139
15	15	56	56	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	155
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	153
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	150
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	148
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	151
15	15	58	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	F2	2	156
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	154
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	149
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	152
16	16	62	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	160
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	159
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	158
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	157
17	17	64	64	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	170
17	17	64	64	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	167
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	164
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	161
17	17	65	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	171
17	17	65	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	168
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	165
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	162
17	17	66	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	F2	2	172
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	169
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	166
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	163
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	182
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	179
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	176
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	173
18	18	70	70	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	183
18	18	70	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	180
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	177
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	174
18	18	71	71	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	184
18	18	71	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	181
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	178
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	175
19	19	72	72	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	194
19	19	72	72	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	191
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	188
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	185
19	19	73	73	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	195
19	19	73	73	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		0	60	C4	4	192
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	189
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	186
19	19	74	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	196
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	190
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	187
19	19	75	75	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	193
20	20	76	76	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	200
20	20	76	76	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	199
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	198
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	197
21	21	80	80	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	210
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	207
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	204
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	201
21	21	82	82	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	211
21	21	82	82	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	208
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	202
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	205
21	21	83	83	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	212
21	21	83	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	209
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	206
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	203
22	22	84	84	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	219
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	217
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	215
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	213
22	22	86	86	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	220
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	218
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	216
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	214
23	23	88	88	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	233
23	23	88	88	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	229
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	225
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	221
23	23	89	89	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	41	F2	2	234
23	23	89	89	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	230
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	226
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	222
23	23	90	90	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	235
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	231
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	227
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	223
23	23	91	91	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	41	F2	2	236
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	232
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	65	F4	4	228
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	224
24	24	92	92	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	244
24	24	92	92	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	242
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	239
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	237
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	240
24	24	94	94	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	F2	2	245
24	24	94	94	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	243
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	241
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	238
25	25	98	98	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	249
25	25	98	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	248
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	247
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	246
26	26	100	100	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	259
26	26	100	100	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	256
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	253
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	250
26	26	101	101	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	260
26	26	101	101	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	257
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	254
26	26	101	101	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	251
26	26	102	102	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	261
26	26	102	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	258
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	255
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	252
27	27	104	104	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	271
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	268
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	265
27	27	104	104	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	262
27	27	106	106	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	272
27	27	106	106	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	269
27	27	106	106	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	266
27	27	106	106	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	263
27	27	107	107	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	41	F2	2	273
27	27	107	107	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	270
27	27	107	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	267
27	27	107	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	264
28	28	108	108	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	283
28	28	108	108	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	280
28	28	108	108	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	277
28	28	108	108	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	274
28	28	109	109	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	284
28	28	109	109	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	281
28	28	109	109	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	278
28	28	109	109	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	275
28	28	110	110	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	285
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	282
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	279
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	276
